TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TURNOVER,VOLATILITY
2019-08-02,94.92,96.0,92.57,93.66,0.005735865955456942,0.010849119064004228
2019-08-05,90.7,91.19,87.29,89.69,0.009110841062897501,0.027245468380918864
2019-08-06,91.5,92.29,88.1,90.43,0.005281966975542526,0.050637986961446814
2019-08-07,89.02,93.16,88.02,92.45,0.005114578890189472,0.014087065531379535
2019-08-08,93.57,95.84,93.02,95.77,0.004752589319103881,0.013573618705718188
2019-08-09,94.79,95.49,93.31,94.2,0.00411025037807115,0.05230474130271621
2019-08-12,93.05,94.18,91.11,92.16,0.004001396776553213,0.005262540373492501
2019-08-13,92.06,96.22,92.06,95.45,0.005993109608100745,0.057354690838079744
2019-08-14,93.2,94.52,89.89,92.65,0.006498868086851537,0.06503339365823023
2019-08-15,92.77,93.44,89.69,90.64,0.0055443452320315155,0.0076401111255840655
2019-08-16,92.12,95.0,92.08,92.53,0.006466006622242348,0.042546286580136136
2019-08-19,94.18,96.2,92.89,93.17,0.006295024314197664,0.013935045333304424
2019-08-20,93.0,93.57,91.14,91.41,0.0038309279288930484,0.025806811288867835
2019-08-21,92.86,94.18,92.35,93.01,0.0039022989223411295,0.03639368013688736
2019-08-22,93.48,95.5,91.57,93.88,0.00453385519529897,0.00814975780712583
2019-08-23,93.14,94.13,90.41,91.63,0.007026191901752107,0.03332054699418283
2019-08-26,92.33,93.5,91.45,91.76,0.003580872721632505,0.025385569434340095
2019-08-27,92.6,93.69,90.44,91.73,0.004240155855354349,0.001745729181039193
2019-08-28,91.16,91.38,88.71,90.16,0.0058960655954267355,0.016788517023506998
2019-08-29,91.5,92.68,90.7,90.87,0.0043736555553291765,0.02499032216748318
2019-08-30,91.82,92.42,89.02,91.67,0.0060901536207747554,0.0009288563743228549
2019-09-03,91.5,94.24,90.75,92.46,0.007901641857356268,0.00018585638556247746
2019-09-04,93.95,96.0,93.18,93.53,0.012326643451137303,0.0029546901364663415
2019-09-05,94.24,94.38,88.51,92.69,0.025630915474397963,0.02055360529051184
2019-09-06,92.0,96.5,84.86,85.41,0.03742972165025017,0.06956032268202283
2019-09-09,85.75,85.94,77.2,78.65,0.03447270329580773,0.000606303173779012
2019-09-10,77.0,81.22,76.81,80.35,0.014444667537276402,0.10076237207573535
2019-09-11,80.0,81.86,78.5,80.71,0.010339038302665918,0.017134303727510666
2019-09-12,81.45,82.65,79.9,81.53,0.010038663977722555,0.0056794218907160856
2019-09-13,81.57,82.48,78.27,78.85,0.007274706727859096,0.043031167769508216
2019-09-16,78.5,80.99,78.26,80.67,0.008369917728037204,0.05595313740402264
2019-09-17,81.49,84.82,79.53,84.64,0.013041380306387152,0.026131061229523356
2019-09-18,84.4,86.0,83.5,84.55,0.009424051897453828,0.05027614246653878
2019-09-19,85.2,85.35,83.25,84.62,0.006503489230312204,0.0018911926114450733
2019-09-20,85.0,85.35,81.5,82.63,0.010526451343015197,0.024344872069122395
2019-09-23,82.29,83.6,81.8,82.62,0.0034761268031907166,0.02339600828483313
2019-09-24,82.43,82.93,79.46,80.02,0.011015779089461395,0.03134849575724408
2019-09-25,79.12,79.99,76.08,79.6,0.0098794912585218,0.02622078553723639
2019-09-26,79.25,80.62,78.61,79.75,0.004723835537570841,0.007133106481777007
2019-09-27,79.69,79.82,75.09,76.04,0.012052969066188905,0.048404806011591146
2019-09-30,76.13,77.0,74.29,76.2,0.006965090115994397,0.04862446820410993
2019-10-01,76.43,77.49,75.21,75.81,0.007075997559050409,0.007222205939861986
2019-10-02,74.5,75.78,73.66,73.85,0.007130424359809377,0.020735995281276672
2019-10-03,73.9,78.49,73.39,76.83,0.013379750699784889,0.06620620899908347
2019-10-04,77.0,77.78,75.28,76.53,0.009239719619411661,0.04425687563123372
2019-10-07,76.99,77.43,75.0,76.99,0.007353779627074955,0.009915467230033797
2019-10-08,76.01,76.35,72.58,73.59,0.016207890497713172,0.05017230335570112
2019-10-09,74.22,75.06,72.75,72.86,0.007651073189711207,0.034241831971089445
2019-10-10,72.86,73.78,71.01,71.01,0.011718192895482798,0.015471371476279885
2019-10-11,71.37,72.89,70.9,71.35,0.01228094547691515,0.030179146279833993
2019-10-14,70.46,71.24,69.55,70.8,0.011389064789006394,0.012496421638838934
2019-10-15,68.76,71.27,68.38,71.11,0.05430665102899104,0.012086911736200273
2019-10-16,69.7,69.95,66.51,67.69,0.03112288774720858,0.05247297171574884
2019-10-17,67.09,68.0,66.76,67.03,0.017954682725845345,0.038344089166960985
2019-10-18,66.26,66.93,64.53,66.08,0.024745709771487948,0.004422327049012423
2019-10-21,65.29,66.5,64.16,65.77,0.015796608729713797,0.00948135152252286
2019-10-22,64.2,64.6,61.02,62.0,0.023540618249022864,0.0526295572177229
2019-10-23,61.33,63.74,60.97,62.06,0.018429120121140504,0.0582886829767625
2019-10-24,63.0,65.94,62.76,64.52,0.017628635381676052,0.038671217792513715
2019-10-25,64.33,64.99,62.79,63.45,0.009868195130062391,0.056222923846205766
2019-10-28,63.96,67.47,62.26,66.56,0.018018865273910167,0.06559886329631028
2019-10-29,65.77,67.11,64.8,65.49,0.009372192398617453,0.06509063848648446
2019-10-30,65.97,70.09,65.66,70.0,0.02398014033817076,0.08494122766918655
2019-10-31,69.52,70.08,66.6,69.89,0.017484866474010853,0.07043694780139588
2019-11-01,69.86,70.55,68.02,70.39,0.018288431975782414,0.008725536652111896
2019-11-04,70.81,70.85,69.01,70.12,0.008025899270409764,0.010989823830867372
2019-11-05,70.71,70.85,66.68,66.89,0.00927258108402085,0.042228212073793917
2019-11-06,66.95,67.13,65.36,66.83,0.006815673144099494,0.04516697796739712
2019-11-07,67.03,68.68,66.21,66.81,0.005792860058138503,0.0005976278574570382
2019-11-08,66.54,70.0,66.52,69.85,0.00756019070165142,0.04580151641842745
2019-11-11,69.51,70.19,67.76,68.39,0.00532715148938016,0.06640410576250678
2019-11-12,68.5,70.05,67.56,68.0,0.009812227948149867,0.015199340838516946
2019-11-13,68.0,68.51,66.87,68.01,0.01020245784038398,0.005849669462678327
2019-11-14,67.77,68.15,66.71,67.74,0.004788018085635662,0.004117157346166968
2019-11-15,68.13,71.1,67.91,70.01,0.011870177169300293,0.03748061248757196
2019-11-18,70.47,71.14,68.78,70.08,0.008605596044531228,0.03251069260636609
2019-11-19,70.19,70.33,68.19,69.64,0.008752959174888057,0.007278426259878661
2019-11-20,69.25,71.71,68.55,70.99,0.014277792912307867,0.025663962428617473
2019-11-21,71.5,71.95,69.58,69.92,0.00578669853352428,0.034457930526101695
2019-11-22,72.0,74.0,71.15,73.16,0.01567029747512223,0.06141129412959102
2019-11-25,73.8,75.06,72.86,74.55,0.009942646885817584,0.027339308586541
2019-11-26,75.0,75.77,74.76,75.16,0.009429699961683533,0.010817008206481809
2019-11-27,75.81,75.84,73.36,74.08,0.006962009353687286,0.022551804811369435
2019-11-29,74.1,74.94,73.86,74.5,0.0026319979310421883,0.020038890637330897
2019-12-02,74.06,74.5,68.46,68.93,0.016115467628499826,0.0804346181537109
2019-12-03,66.72,70.53,66.05,70.02,0.01254999871840288,0.09057818714590628
2019-12-04,70.5,70.9,69.15,69.96,0.0106620048845281,0.016669953774029144
2019-12-05,70.03,70.75,69.22,69.67,0.01885734608182899,0.003288375781080913
2019-12-06,64.26,65.08,62.11,62.74,0.05778277783218176,0.09532363818852319
2019-12-09,62.39,67.27,62.33,65.94,0.026875029986086457,0.15047303205509047
2019-12-10,65.49,65.83,63.39,64.57,0.02000287619968992,0.07178065921766676
2019-12-11,64.24,64.45,62.05,63.52,0.018924095931816404,0.004515094361094959
2019-12-12,63.49,64.23,62.12,62.49,0.017033021335634512,4.606406923084189e-05
2019-12-13,62.5,63.75,62.02,63.54,0.012782082812205274,0.03301802167466697
2019-12-16,63.59,66.39,63.56,66.35,0.016855877502975604,0.027421395966151153
2019-12-17,66.62,66.62,65.4,66.17,0.011814723447772289,0.04693696260736826
2019-12-18,66.22,68.14,66.04,67.6,0.011486108801680404,0.024323898046020684
2019-12-19,67.75,68.46,67.1,68.18,0.008269279492671564,0.013031098237572168
2019-12-20,68.2,68.48,66.42,66.93,0.011303316904791793,0.02691373109027665
2019-12-23,67.02,67.5,65.93,66.15,0.008541413496466407,0.006679873613821974
2019-12-24,66.3,66.89,65.74,66.46,0.002888728123301473,0.01634023049618611
2019-12-26,66.5,68.19,66.3,67.45,0.007124776295579673,0.01020986425756419
2019-12-27,67.51,67.96,66.51,66.64,0.004905600513690414,0.026905006040051676
2019-12-30,66.56,67.18,65.52,66.79,0.0059700038907974096,0.014259783103779358
2019-12-31,66.38,68.18,66.31,68.04,0.0069389036363839505,0.016464453018731513
2020-01-02,68.8,69.24,68.02,68.72,0.006754571358341784,0.008721250840839525
2020-01-03,67.62,68.68,67.1,67.28,0.005791319676984948,0.030948758980832745
2020-01-06,66.63,70.5,65.81,70.32,0.01618221747848724,0.06613895235188884
2020-01-07,70.29,72.84,69.37,71.9,0.03586726170016016,0.022715578242414915
2020-01-08,71.81,73.29,71.03,72.55,0.012745627124904456,0.013428385757314589
2020-01-09,73.99,74.0,71.35,72.62,0.01423312185885475,0.008075507248000638
2020-01-10,73.08,73.8,72.25,73.09,0.008498282824166847,0.005507110194472056
2020-01-13,73.89,75.58,73.8,74.03,0.017186032530221045,0.006388932751644988
2020-01-14,74.32,75.11,72.26,73.16,0.009804526042382088,0.024612817197504668
2020-01-15,73.28,77.78,73.2,76.94,0.02035100234039351,0.06341948531182397
2020-01-16,78.0,78.79,75.11,76.11,0.015395082709020276,0.06245520881804724
2020-01-17,76.66,76.9,75.49,75.56,0.006969711259455065,0.0035612272726649047
2020-01-21,75.56,77.12,74.32,76.73,0.008249767998059859,0.022710883415732717
2020-01-22,77.07,77.11,75.46,75.54,0.0077101211339308424,0.030993419057529413
2020-01-23,75.67,75.97,74.21,74.47,0.0065671583179925065,0.0013442817952903309
2020-01-24,74.97,76.18,72.38,73.0,0.008524469303777293,0.005574831729230008
2020-01-27,71.33,72.13,70.32,70.44,0.008989150951766599,0.015328951225401495
2020-01-28,71.0,72.48,70.26,71.51,0.00820612386537578,0.05025868767011833
2020-01-29,72.51,74.14,71.21,73.58,0.007051864920978036,0.013756767323832617
2020-01-30,73.1,74.8,72.55,74.54,0.007318864320927692,0.01589998440674604
2020-01-31,74.27,76.67,73.3,76.3,0.012947930516404771,0.010564501255505841
2020-02-03,77.69,88.94,77.51,87.66,0.06686999971739141,0.12527446631736375
2020-02-04,91.04,93.3,83.5,85.79,0.05448328140126543,0.17021842961074019
2020-02-05,85.77,90.97,83.75,86.99,0.02632408699349803,0.035320059683319985
2020-02-06,87.0,89.44,85.26,87.26,0.012378502949973677,0.010883754300215424
2020-02-07,87.23,90.6,86.81,88.64,0.013537896498216608,0.012710920237240006
2020-02-10,89.09,89.98,86.91,89.67,0.01063684532568669,0.00419475205329002
2020-02-11,90.0,90.5,87.93,88.68,0.014027224244662805,0.022660480578301636
2020-02-12,88.66,89.5,86.52,88.28,0.008580436485689819,0.006529841067837792
2020-02-13,87.61,91.93,87.0,89.86,0.01749051453824056,0.0224082366398324
2020-02-14,90.88,91.71,89.81,90.95,0.011783915824701174,0.005767680406041445
2020-02-18,93.02,98.14,92.4,96.39,0.028795885284570426,0.04768317382956978
2020-02-19,100.32,105.08,99.75,103.93,0.04001807544860828,0.018410779176407464
2020-02-20,104.0,110.75,101.43,105.29,0.05798610814445111,0.06513815552430315
2020-02-21,104.03,104.29,98.09,101.76,0.0283389055423489,0.04661217548443843
2020-02-24,97.8,110.0,97.02,105.01,0.06250250568667645,0.0654643312811063
2020-02-25,108.52,111.8,104.47,107.08,0.06893667776507864,0.01222548737640256
2020-02-26,109.94,111.3,105.6,106.88,0.035261891906812774,0.021580210173261873
2020-02-27,109.43,118.0,107.6,113.55,0.0693777402353801,0.06427429811876297
2020-02-28,121.07,121.93,97.37,105.0,0.11147738408282666,0.1377037437242841
2020-03-02,109.35,114.5,102.5,113.11,0.052154225097089196,0.15253535179485847
2020-03-03,114.55,119.2,112.11,117.47,0.05665367844662542,0.0386915482543569
2020-03-04,118.51,119.97,113.11,116.8,0.06214205649674442,0.044250121043677385
2020-03-05,110.25,129.83,110.0,125.0,0.14453601747967026,0.07590901973672576
2020-03-06,119.65,122.0,107.0,114.32,0.11797111756583302,0.15564545393106513
2020-03-09,105.0,116.5,100.88,113.75,0.07481785300935434,0.08045400089884305
2020-03-10,113.8,113.8,105.0,108.49,0.05259888179008228,0.04125577547924313
2020-03-11,108.41,113.99,107.0,110.3,0.06457637217974696,0.06292539047584193
2020-03-12,106.25,113.87,104.39,109.47,0.06211792385867204,0.024208561850140514
2020-03-13,113.0,113.8,104.16,107.47,0.04741036460452213,0.010744897019972263
2020-03-16,105.0,119.87,103.2,107.86,0.08837012639833747,0.021898759394104454
2020-03-17,107.33,113.83,102.0,111.1,0.09612748588764403,0.026410005412249225
2020-03-18,111.0,119.0,108.85,118.71,0.06980134505260792,0.03845793672916071
2020-03-19,122.95,132.23,119.1,123.77,0.08342909711811528,0.025871992185329075
2020-03-20,129.0,135.98,124.0,130.55,0.0712303053027231,0.012154214942688724
2020-03-23,142.0,164.94,137.25,159.56,0.14213353634050788,0.1674345850733652
2020-03-24,154.0,155.0,133.88,135.18,0.11502180111715835,0.375008883653394
2020-03-25,140.1,149.0,136.2,138.11,0.07569946448957272,0.17447008353901966
2020-03-26,140.51,146.65,138.2,141.15,0.0475089489983497,0.00033652761089637617
2020-03-27,145.7,154.97,145.6,151.7,0.06814594877292005,0.05273181441911572
2020-03-30,160.76,161.69,147.2,150.88,0.08093265272858599,0.0801485590755674
2020-03-31,147.02,149.79,143.36,146.12,0.05146772856298787,0.0261429607587955
2020-04-01,144.5,144.6,135.18,137.0,0.05880815822006534,0.03086610857415444
2020-04-02,125.3,133.49,114.5,121.93,0.1402455425066331,0.04758557522969792
2020-04-03,124.3,128.48,120.11,128.2,0.06283779531776708,0.16142291770496955
2020-04-06,113.63,125.18,108.53,122.94,0.13031059752658328,0.09245251924647965
2020-04-07,118.0,118.44,109.57,113.75,0.1035454480627838,0.033722330561651956
2020-04-08,115.02,125.88,112.5,117.81,0.1347489490903618,0.11044421610499697
2020-04-09,117.8,125.5,114.0,124.51,0.07965310945036572,0.021178987147080552
2020-04-13,127.0,136.86,125.6,135.92,0.0791329740808484,0.03476791895307561
2020-04-14,141.07,145.2,139.01,141.89,0.059857671246021295,0.047716286935728755
2020-04-15,141.71,152.57,140.0,151.56,0.07287697275587415,0.024228466870196266
2020-04-16,149.92,154.25,146.8,150.26,0.07772865992919012,0.07672885360935343
2020-04-17,147.91,153.79,144.03,150.06,0.05816684619980165,0.007246475385308955
2020-04-20,153.3,155.0,148.25,148.99,0.05760358015798478,0.005799422420875161
2020-04-21,151.42,154.75,138.36,143.27,0.04985238219329245,0.031261416775220215
2020-04-22,147.1,152.28,145.1,150.25,0.033646032076732835,0.0871110153898634
2020-04-23,154.01,169.75,153.49,169.09,0.113781794288546,0.07667182036785901
2020-04-24,177.15,181.5,158.3,158.8,0.22617673207850736,0.1862461181016958
2020-04-27,156.59,167.85,155.0,164.6,0.10158146209200027,0.09737907548684216
2020-04-28,165.0,166.0,155.25,156.72,0.06920316370464379,0.0843976089260849
2020-04-29,147.98,151.0,143.38,146.48,0.11313226690213002,0.017465832510152542
2020-04-30,139.99,143.8,133.68,135.17,0.08547626367119081,0.011872398197688636
2020-05-01,136.0,141.63,132.67,138.56,0.07089347529047892,0.10229141695286954
2020-05-04,140.77,144.98,140.45,143.44,0.04715979593687707,0.010139910092673524
2020-05-05,144.43,148.44,140.86,144.82,0.037874378343243253,0.025598654170505136
2020-05-06,145.47,150.74,144.09,149.59,0.030967309250699456,0.023316580824559948
2020-05-07,154.84,162.0,154.04,157.8,0.043073678196878296,0.021946031990338465
2020-05-08,160.0,161.16,152.71,155.4,0.03634837408045407,0.07009257724211614
2020-05-11,159.43,168.0,158.0,166.48,0.05200583504596333,0.0865090690824641
2020-05-12,168.0,168.23,160.05,161.04,0.03646903727081593,0.10397649917608905
2020-05-13,163.61,171.5,159.17,167.14,0.05689808558965626,0.07055544065158369
2020-05-14,168.26,170.8,162.89,167.91,0.034558451180022334,0.033271885422063927
2020-05-15,166.75,175.44,166.56,174.83,0.04385208413980844,0.03660560060423209
2020-05-18,170.03,173.44,162.64,164.69,0.04948115033528552,0.0992117376643102
2020-05-19,167.0,173.86,166.21,173.68,0.04356968092832323,0.1125865416600957
2020-05-20,173.53,175.64,170.53,175.48,0.03548011257023317,0.04422344091895118
2020-05-21,175.96,177.8,168.36,172.03,0.02837022662580453,0.030024248860367468
2020-05-22,171.86,175.89,170.2,171.06,0.022090092662757906,0.014021784691429574
2020-05-26,169.1,169.69,163.12,164.0,0.03434895934313876,0.03563349604562312
2020-05-27,158.01,162.22,149.16,161.97,0.05173986256678271,0.02889401325978203
2020-05-28,159.23,169.4,159.2,163.55,0.032793687838432006,0.022132945449955435
2020-05-29,168.0,179.99,167.86,179.48,0.07861745985479177,0.08764645558478076
2020-06-01,183.18,205.87,183.0,204.15,0.12525558004099796,0.04005127433523697
2020-06-02,210.25,212.69,197.32,208.08,0.18922760934816657,0.1182020435254903
2020-06-03,211.7,224.46,202.32,223.87,0.16631033200594925,0.056633651837871724
2020-06-04,221.0,223.0,207.6,210.35,0.10378369368120041,0.13627638648488144
2020-06-05,200.11,208.94,196.1,207.6,0.08368736769152811,0.04731869550549386
2020-06-08,204.35,211.44,198.66,209.83,0.05369511971102942,0.023815238913479645
2020-06-09,209.83,210.59,202.93,205.43,0.038621463202717775,0.03171118987359543
2020-06-10,208.89,221.53,208.26,221.02,0.06285319912930264,0.09685905618056975
2020-06-11,219.18,232.0,218.5,222.07,0.0904501544160222,0.07113894157646881
2020-06-12,224.79,231.45,216.75,219.52,0.04500993730689782,0.01623359413642372
2020-06-15,227.84,239.59,226.38,239.02,0.07167444853533166,0.10031305232488304
2020-06-16,235.99,243.5,231.82,242.56,0.058192005758643056,0.0740197254413287
2020-06-17,243.18,243.88,235.12,236.76,0.06003070739560406,0.03872207007771705
2020-06-18,240.39,242.61,238.22,241.57,0.04796182105749507,0.04422760867400313
2020-06-19,241.64,243.57,238.7,243.48,0.05174397024985886,0.01240942367814674
2020-06-22,247.46,254.9,247.29,251.27,0.056961754677336565,0.024087887306952147
2020-06-23,251.26,254.77,247.57,252.81,0.04514086970495006,0.02586561144199131
2020-06-24,254.5,258.75,248.6,255.9,0.050641570804297494,0.006093764868604929
2020-06-25,258.23,260.29,252.66,259.51,0.03846075010236346,0.0018845320163384928
2020-06-26,260.52,261.62,250.36,256.8,0.08802200025763389,0.024549977206285854
2020-06-29,254.97,255.9,243.59,248.56,0.04331757187952461,0.021644349130126427
2020-06-30,249.87,256.83,248.35,253.54,0.03237624454581841,0.052122577846022936
2020-07-01,251.35,261.0,247.21,259.13,0.03493225033995185,0.0020124624963284553
2020-07-02,261.0,263.8,258.0,261.74,0.028902685044550288,0.011975741599361177
2020-07-06,265.0,275.08,259.32,261.0,0.06289992402429383,0.012899303758718655
2020-07-07,261.55,266.45,258.1,262.1,0.0401510616881986,0.007041778699287567
2020-07-08,263.8,268.53,261.29,266.32,0.030873859460717076,0.011886146424522208
2020-07-09,269.01,272.7,264.22,269.52,0.02770632234862202,0.004085177974592928
2020-07-10,271.77,278.16,268.64,275.87,0.03262938051538607,0.011544876064853424
2020-07-13,278.63,281.0,256.34,260.3,0.04771587353331068,0.08000008219608098
2020-07-14,260.96,265.33,240.45,260.01,0.044738316763487496,0.055325640153377265
2020-07-15,253.7,257.5,248.12,256.22,0.03118552991411985,0.013462380008118967
2020-07-16,250.39,253.0,243.43,248.54,0.027830066301290996,0.015397876947786346
2020-07-17,247.17,250.94,241.29,246.54,0.023755758150136145,0.02192727704678572
2020-07-20,246.49,271.35,245.99,268.58,0.050241585164757525,0.09744422791851443
2020-07-21,268.75,269.75,258.2,260.44,0.02445098351077429,0.11970471905973208
2020-07-22,261.95,265.4,255.81,261.18,0.02352470097710279,0.033148793698342525
2020-07-23,260.84,264.9,249.21,251.5,0.023564750887095236,0.039903843106339806
2020-07-24,246.2,250.21,237.2,246.56,0.022095227266603092,0.017420378389487415
2020-07-27,249.28,252.97,246.22,252.33,0.01709104235908511,0.043044186065408864
2020-07-28,252.7,258.91,251.32,252.18,0.017284103463664092,0.023996525155545432
2020-07-29,255.55,259.93,251.15,252.39,0.01711722883869556,0.0014272610824222463
2020-07-30,250.31,256.33,239.32,250.0,0.040697383537326354,0.010302234621339982
2020-07-31,253.5,255.2,248.36,253.91,0.01736060906095736,0.025109484102172532
2020-08-03,256.83,271.1,256.11,268.0,0.03480901984766739,0.03985207362958458
2020-08-04,268.0,269.19,262.0,267.34,0.0158520624512418,0.057954788509773425
2020-08-05,266.29,275.09,262.52,272.9,0.023182222900628904,0.02326017773140147
2020-08-06,273.87,274.48,263.91,268.25,0.018499464193819547,0.037836664016628045
2020-08-07,266.45,268.0,252.79,258.73,0.025799843940904572,0.018450054913299423
2020-08-10,259.14,261.44,244.54,250.0,0.02933912637139107,0.0017474619086562636
2020-08-11,245.48,245.48,230.0,231.04,0.04996226271557942,0.04209824733384452
2020-08-12,232.3,239.4,230.75,236.72,0.020190802700423716,0.10042454944734698
2020-08-13,238.15,250.1,238.15,247.25,0.024387827883478503,0.019898405445450826
2020-08-14,249.44,252.43,242.4,244.91,0.01880702696414617,0.05394701838269023
2020-08-17,248.7,267.94,248.51,266.15,0.046001942769787696,0.09618978515886863
2020-08-18,271.72,277.78,265.5,276.8,0.03346221325907519,0.04671068770955612
2020-08-19,274.68,279.59,270.32,273.51,0.023999138372397946,0.051900766397425135
